,TD_RMSVE,TDC_RMSVE,DGTD_RMSVE,TD_RMSPBE,TDC_RMSPBE,DGTD_RMSPBE
8532,24871416053.351795,1.9338105631519455,2.1322288051453797,3904807063.947386,0.0073722638900066565,0.75468772814032
8533,24871416053.351795,1.9338105631519455,2.1322288051453797,3904807063.947386,0.0073722638900066565,0.75468772814032
8534,25433845401.40662,1.933815657276005,2.1322288051453797,3985398551.2348976,0.007372269739324168,0.75468772814032
8535,25433845401.40662,1.933815657276005,2.1322288051453797,3985398551.2348976,0.007372269739324168,0.75468772814032
8536,25433845401.40662,1.933815657276005,2.1322288051453797,3985398551.2348976,0.007372269739324168,0.75468772814032
8537,25433845401.40662,1.933815657276005,2.1322288051453797,3985398551.2348976,0.007372269739324168,0.75468772814032
8538,25797164062.38689,1.9338141444066976,2.1322288051453797,4084301402.62289,0.007372264178663517,0.75468772814032
8539,25745895512.741947,1.93379719062256,2.1322288051453797,4031628441.2572513,0.007372250152258412,0.75468772814032
8540,25745895512.741947,1.93379719062256,2.1322288051453797,4031628441.2572513,0.007372250152258412,0.75468772814032
8541,25745895512.741947,1.93379719062256,2.1322288051453797,4031628441.2572513,0.007372250152258412,0.75468772814032
8542,26411448374.745846,1.9337977065608303,2.1322288051453797,4089676649.109386,0.0073722302803124334,0.75468772814032
8543,26411448374.745846,1.9337977065608303,2.1322288051453797,4089676649.109386,0.0073722302803124334,0.75468772814032
8544,26411448374.745846,1.9337977065608303,2.1322288051453797,4089676649.109386,0.0073722302803124334,0.75468772814032
8545,26738961538.093136,1.93380030927014,2.1322288051453797,4187917995.5232425,0.007372225250409116,0.75468772814032
8546,26738961538.093136,1.93380030927014,2.1322288051453797,4187917995.5232425,0.007372225250409116,0.75468772814032
8547,26738961538.093136,1.93380030927014,2.1322288051453797,4187917995.5232425,0.007372225250409116,0.75468772814032
8548,26738961538.093136,1.93380030927014,2.1322288051453797,4187917995.5232425,0.007372225250409116,0.75468772814032
8549,26738961538.093136,1.93380030927014,2.1322288051453797,4187917995.5232425,0.007372225250409116,0.75468772814032
8550,26738961538.093136,1.93380030927014,2.1322288051453797,4187917995.5232425,0.007372225250409116,0.75468772814032
8551,26738961538.093136,1.93380030927014,2.1322288051453797,4187917995.5232425,0.007372225250409116,0.75468772814032
8552,26738961538.093136,1.93380030927014,2.1322288051453797,4187917995.5232425,0.007372225250409116,0.75468772814032
8553,27271148709.364365,1.933799047570424,2.1322288051453797,4286445032.331041,0.007372220385467885,0.75468772814032
8554,27216973386.140244,1.933784178024537,2.1322288051453797,4230614074.1313853,0.007372222813510238,0.75468772814032
8555,27216973386.140244,1.933784178024537,2.1322288051453797,4230614074.1313853,0.007372222813510238,0.75468772814032
8556,27216973386.140244,1.933784178024537,2.1322288051453797,4230614074.1313853,0.007372222813510238,0.75468772814032
8557,27216973386.140244,1.933784178024537,2.1322288051453797,4230614074.1313853,0.007372222813510238,0.75468772814032
8558,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8559,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8560,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8561,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8562,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8563,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8564,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8565,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8566,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8567,27766854504.094162,1.9337852519048702,2.1322288051453797,4327859435.909114,0.007372207110393924,0.75468772814032
8568,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8569,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8570,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8571,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8572,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8573,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8574,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8575,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8576,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8577,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8578,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8579,28093218125.395,1.9337848175465062,2.1322288051453797,4427388634.719215,0.007372197993941587,0.75468772814032
8580,28553139706.802097,1.9337880884841272,2.1322288051453797,4535394170.4563,0.007372190906965609,0.75468772814032
8581,28553139706.802097,1.9337880884841272,2.1322288051453797,4535394170.4563,0.007372190906965609,0.75468772814032
8582,28553139706.802097,1.9337880884841272,2.1322288051453797,4535394170.4563,0.007372190906965609,0.75468772814032
8583,28553139706.802097,1.9337880884841272,2.1322288051453797,4535394170.4563,0.007372190906965609,0.75468772814032
8584,28553139706.802097,1.9337880884841272,2.1322288051453797,4535394170.4563,0.007372190906965609,0.75468772814032
8585,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8586,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8587,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8588,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8589,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8590,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8591,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8592,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8593,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8594,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8595,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8596,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8597,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8598,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8599,29495162895.228798,1.9337863161207227,2.1322288051453797,4502578673.603761,0.007372165265978892,0.75468772814032
8600,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8601,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8602,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8603,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8604,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8605,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8606,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8607,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8608,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8609,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8610,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8611,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8612,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8613,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8614,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8615,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8616,30037297827.48937,1.933789909971279,2.1322288051453797,4619290445.509496,0.007372169151101799,0.75468772814032
8617,30805658953.137108,1.9337935264768065,2.1322288051453797,4695650447.0263815,0.007372172362092384,0.75468772814032
8618,30805658953.137108,1.9337935264768065,2.1322288051453797,4695650447.0263815,0.007372172362092384,0.75468772814032
8619,30805658953.137108,1.9337935264768065,2.1322288051453797,4695650447.0263815,0.007372172362092384,0.75468772814032
8620,30805658953.137108,1.9337935264768065,2.1322288051453797,4695650447.0263815,0.007372172362092384,0.75468772814032
8621,30805658953.137108,1.9337935264768065,2.1322288051453797,4695650447.0263815,0.007372172362092384,0.75468772814032
8622,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8623,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8624,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8625,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8626,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8627,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8628,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8629,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8630,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8631,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8632,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8633,31327283638.568356,1.933794399549971,2.1322288051453797,4821462012.322262,0.007372175471266106,0.75468772814032
8634,32205071596.617893,1.9337996198229406,2.1322288051453797,4875183363.41979,0.007372193538994761,0.75468772814032
8635,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8636,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8637,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8638,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8639,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8640,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8641,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8642,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8643,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8644,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8645,32140841507.328384,1.9337782764717433,2.1359777812958782,4805626032.816646,0.007372125770847339,0.756384243136895
8646,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8647,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8648,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8649,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8650,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8651,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8652,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8653,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8654,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8655,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8656,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8657,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
8658,32607575813.904514,1.933779906517524,2.1359777812958782,4936299713.17771,0.007372125860912743,0.756384243136895
